time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
2	526.7	0.30162	-7.5927	0.30162	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	543.21	0.30162	-7.5927	0.30162	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	559.91	0.30162	-7.5927	0.30162	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	576.42	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	592.95	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	609.61	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	626.22	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	642.88	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	659.41	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	675.99	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	692.58	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	709.2	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	725.73	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	742.52	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	758.96	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	775.6	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	792.2	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	808.52	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	825.45	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	842.05	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	858.73	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	875.35	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	891.94	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	908.49	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	925.11	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	941.69	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	958.25	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	974.93	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	991.53	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1008.1	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1024.7	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1041.3	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1057.9	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1074.5	0.30162	-7.5606	0.30162	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1091.1	0.30162	-7.5284	0.30162	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1107.7	0.28151	-7.5284	0.28151	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1124.2	0.24129	-7.464	0.24129	-7.464	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1140.8	0.18097	-7.3997	0.18097	-7.3997	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1157.9	0.060324	-7.1745	0.060324	-7.1745	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1174	-0.12065	-6.7884	-0.12065	-6.7884	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1190.6	-0.22119	-6.531	-0.22119	-6.531	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1207.2	-0.40216	-5.9841	-0.40216	-5.9841	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1223.8	-0.5027	-5.6624	-0.5027	-5.6624	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1240.4	-0.68367	-5.0511	-0.68367	-5.0511	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1257	-0.90485	-4.4076	-0.90485	-4.4076	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1273.6	-1.1461	-3.732	-1.1461	-3.732	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1290.1	-1.2668	-3.3781	-1.2668	-3.3781	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1306.8	-1.5282	-2.6382	-1.5282	-2.6382	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1323.4	-1.6488	-2.2521	-1.6488	-2.2521	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1340	-1.9102	-1.4799	-1.9102	-1.4799	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1356.6	-2.1515	-1.4799	-2.1515	-0.73997	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1373.2	-2.3727	-1.4799	-2.3727	0.064345	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1389.8	-2.4934	-1.4799	-2.4934	0.45042	0	3	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1406.4	-2.7347	-1.4799	-2.7347	1.2547	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1422.8	-2.8754	-1.4799	-2.8754	1.673	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1439.4	-3.1569	-1.4799	-3.1569	2.4773	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1456.1	-3.4384	-1.4799	-3.4384	3.2494	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1472.6	-3.7602	-1.4799	-3.7602	3.9572	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1489.3	-3.9411	-1.4799	-3.9411	4.3111	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1505.9	-4.3031	-1.4799	-4.3031	4.9546	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1522.5	-4.4841	-1.4799	-4.4841	5.2441	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1539.1	-4.8058	-1.4799	-4.8058	5.7589	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1555.7	-5.1074	-1.4799	-5.1074	6.2093	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1572.3	-5.3688	-1.4799	-5.3688	6.5632	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1588.8	-5.4693	-1.4799	-5.4693	6.7241	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1605.5	-5.6503	-1.4799	-5.6503	6.9493	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1622	-5.7106	-1.4799	-5.7106	7.0458	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1638.6	-5.771	-1.4799	-5.771	7.1745	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1655.2	-5.8112	-1.4799	-5.8112	7.2388	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1671.8	-5.8112	-1.4799	-5.8112	7.2388	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1688.5	-5.8112	-1.4799	-5.8112	7.2388	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1704.9	-5.771	-1.4799	-5.771	7.2388	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1721.7	-5.7509	-1.4799	-5.7509	7.2388	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1738.2	-5.6302	-1.4799	-5.6302	7.2067	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1754.6	-5.5498	-1.4799	-5.5498	7.2067	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1771.5	-5.3688	-1.4799	-5.3688	7.1745	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1788.1	-5.1074	-1.4799	-5.1074	7.1745	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1804.6	-4.7857	-1.4799	-4.7857	7.2067	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1821.2	-4.6047	-1.4799	-4.6047	7.2388	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1837.8	-4.1221	-1.4799	-4.1221	7.3354	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1854.4	-3.8406	-1.4799	-3.8406	7.3997	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1871	-3.177	-1.4799	-3.177	7.5606	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1887.6	-2.4129	-1.4799	-2.4129	7.7214	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1904.2	-1.5885	-1.4799	-1.5885	7.8823	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1920.7	-1.126	-1.4799	-1.126	7.9466	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1937.3	-0.16086	-1.4799	-0.16086	8.1397	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1953.9	0.34183	-1.4799	0.34183	8.2362	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1970.5	1.3874	-1.4799	1.3874	8.4292	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	1987.1	2.4532	-1.4799	2.4532	8.5901	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2003.7	2.9961	-1.4799	2.9961	8.6544	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2020.4	4.0618	-1.4799	4.0618	8.8153	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2036.9	5.1275	-1.4799	5.1275	8.9118	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2053.5	5.6503	-1.4799	5.6503	8.9762	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2070.5	6.6557	-1.4799	6.6557	9.0727	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2086.7	7.5807	-1.4799	7.5807	9.137	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2103.2	8.0029	9.1692	8.0029	9.1692	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2119.9	8.7871	9.2335	8.7871	9.2335	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2136.5	9.4708	9.2335	9.4708	9.2335	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2153.1	9.7724	9.2657	9.7724	9.2657	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2169.7	10.335	9.2657	10.335	9.2657	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2186.2	10.798	9.2979	10.798	9.2979	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2202.7	11.019	9.2979	11.019	9.2979	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2219.4	11.361	9.3301	11.361	9.3301	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2236	11.642	9.3301	11.642	9.3301	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2252.7	11.783	9.3301	11.783	9.3301	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2269.3	12.065	9.3301	12.065	9.3301	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2285.8	12.346	9.3944	12.346	9.3944	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2302.4	12.447	9.3944	12.447	9.3944	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2319	12.608	9.4266	12.608	9.4266	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2335.6	12.688	9.4266	12.688	9.4266	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2352.3	12.829	9.4909	12.829	9.4909	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2368.8	12.99	9.5553	12.99	9.5553	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2385.4	13.11	9.5874	13.11	9.5874	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2402.1	13.171	9.6196	13.171	9.6196	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2418.6	13.211	9.6196	13.211	9.6196	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2435.2	13.211	9.6196	13.211	9.6196	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2451.6	13.171	9.5231	13.171	9.5231	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2468.4	12.99	9.3622	12.99	9.3622	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2484.7	12.628	9.0405	12.628	9.0405	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2501.6	12.386	8.8153	12.386	8.8153	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2518.2	11.844	8.204	11.844	8.204	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2534.7	11.542	7.8179	11.542	7.8179	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2551.3	10.818	6.9493	10.818	6.9493	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2567.9	9.9936	5.8876	9.9936	5.8876	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2584.5	9.0284	4.665	9.0284	4.665	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2601.1	8.5056	4.0216	8.5056	4.0216	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2617.7	7.4399	2.7347	7.4399	2.7347	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2634.3	6.897	2.0912	6.897	2.0912	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2650.9	5.9117	0.93301	5.9117	0.93301	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2667.6	4.9868	-0.22521	4.9868	-0.22521	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2684.1	4.1221	-1.3834	4.1221	-1.3834	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2700.7	3.72	-1.9625	3.72	-1.9625	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2717.3	2.976	-3.0242	2.976	-3.0242	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2733.8	2.6542	-3.5068	2.6542	-3.5068	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2750.4	2.1314	-4.4076	2.1314	-4.4076	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2767.1	1.6891	-5.3085	1.6891	-5.3085	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2783.7	1.488	-5.7911	1.488	-5.7911	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2800.1	1.0657	-6.6597	1.0657	-6.6597	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
2	2816.9	0.72388	-7.3032	0.72388	-7.3032	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	0	0.72388	-7.3032	0.72388	-7.3032	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	29.107	0.58313	-7.5284	0.58313	-7.5284	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	45.626	0.58313	-7.5284	0.58313	-7.5284	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	62.298	0.58313	-7.5606	0.58313	-7.5606	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	78.865	0.60324	-7.5606	0.60324	-7.5606	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	95.474	0.60324	-7.5606	0.60324	-7.5606	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	112.1	0.60324	-7.5606	0.60324	-7.5606	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	128.7	0.60324	-7.5606	0.60324	-7.5606	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	145.26	0.60324	-7.5606	0.60324	-7.5606	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	161.83	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	178.49	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	195.08	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	211.63	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	228.23	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	244.83	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	261.41	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	278.03	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	294.63	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	311.22	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	327.59	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	344.52	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	360.9	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	377.6	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	394.21	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	410.68	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	427.31	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	443.89	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	460.5	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	477.09	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	493.7	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	510.4	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	526.94	0.60324	-7.5927	0.60324	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	543.51	0.60324	-7.5606	0.60324	-7.5606	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	560.12	0.60324	-7.5284	0.60324	-7.5284	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	576.71	0.60324	-7.5284	0.60324	-7.5284	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	593.28	0.60324	-7.4962	0.60324	-7.4962	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	609.86	0.60324	-7.464	0.60324	-7.464	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	626.54	0.58313	-7.464	0.58313	-7.464	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	642.87	0.56302	-7.3997	0.56302	-7.3997	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	659.72	0.48259	-7.271	0.48259	-7.271	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	676	0.36194	-7.0458	0.36194	-7.0458	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	692.93	0.30162	-6.8849	0.30162	-6.8849	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	709.44	0.16086	-6.5632	0.16086	-6.5632	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	726.07	0.080432	-6.4024	0.080432	-6.4024	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	742.66	-0.060324	-6.0806	-0.060324	-6.0806	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	759.26	-0.24129	-5.7267	-0.24129	-5.7267	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	775.84	-0.42227	-5.3085	-0.42227	-5.3085	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	792.46	-0.52281	-5.0833	-0.52281	-5.0833	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	809.01	-0.72388	-4.5685	-0.72388	-4.5685	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	825.63	-0.82442	-4.279	-0.82442	-4.279	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	842.24	-1.0255	-3.732	-1.0255	-3.732	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	858.83	-1.2266	-3.1851	-1.2266	-3.1851	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	875.39	-1.4478	-2.5738	-1.4478	-2.5738	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	891.97	-1.5483	-2.2521	-1.5483	-2.2521	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	908.57	-1.8097	-1.5765	-1.8097	-1.5765	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	925.13	-1.9505	-1.5765	-1.9505	-1.2547	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	941.73	-2.2119	-1.5765	-2.2119	-0.54693	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
3	958.42	-2.4934	-1.5765	-2.4934	0.12869	0	3	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
