time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
238	826.88	-3.715	4.1179	2.5135	4.4398	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	843.57	-3.6346	4.1179	2.5939	4.4398	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	860.14	-3.4536	4.1179	2.7749	4.472	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	876.71	-3.2325	4.1179	2.9961	4.472	-30	3	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	893.33	-3.0917	4.1179	3.1368	4.5042	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	909.95	-2.8504	4.1179	3.3781	4.5042	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	926.54	-2.7499	4.1179	3.4787	4.5042	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	943.14	-2.6493	4.1179	3.5792	4.5042	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	959.81	-2.6292	4.1179	3.5993	4.5042	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	976.39	-2.6292	4.1179	3.5993	4.5042	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	992.88	-2.6493	4.1179	3.5792	4.5363	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1009.5	-2.6895	4.1179	3.539	4.5363	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1026.2	-2.7096	4.1179	3.5189	4.5363	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1042.6	-2.8303	4.1179	3.3982	4.5042	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1059.4	-3.0917	4.1179	3.1368	4.4398	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1075.6	-3.3129	4.1179	2.9156	4.4076	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1092.5	-3.9563	4.1179	2.2722	4.3111	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1109	-4.821	4.1179	1.4076	4.1503	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1125.7	-5.3036	4.1179	0.92496	4.0859	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1142.3	-6.309	4.1179	-0.080432	3.9251	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1158.8	-7.3144	4.1179	-1.0858	3.732	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1175.5	-7.7969	4.1179	-1.5684	3.6033	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1192.1	-8.6616	4.1179	-2.4331	3.346	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1208.6	-9.3855	4.1179	-3.1569	2.9921	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1225.2	-9.7273	4.1179	-3.4988	2.799	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1241.9	-10.31	4.1179	-4.0819	2.4129	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1258.5	-8.6691	-1.4172	-4.5444	2.1234	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1275	-8.7615	-1.6191	-4.7254	1.9947	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1291.5	-8.9048	-1.8133	-4.9465	1.8982	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1308.2	-8.9758	-1.8914	-5.0471	1.866	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1324.8	-8.9758	-1.8914	-5.0471	1.866	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1341.4	-8.957	-1.8434	-5.0069	1.8982	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1358	-8.9222	-1.8233	-4.9666	1.8982	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1374.6	-8.8164	-1.7251	-4.8259	1.9304	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1391.2	-8.6918	-1.5789	-4.6449	1.9947	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1407.7	-8.5499	-1.4226	-4.4438	2.059	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1424.9	-8.4441	-1.3244	-4.3031	2.0912	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1441	-8.1976	-1.1078	-3.9814	2.1556	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1457.5	-8.057	-0.98943	-3.8004	2.1877	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1474.2	-7.7074	-0.75044	-3.3781	2.2199	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1490.7	-7.2573	-0.56487	-2.8955	2.1556	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1507.2	-6.6571	-0.4784	-2.3325	1.9304	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1524	-6.3168	-0.50481	-2.051	1.7373	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1540.6	-5.5744	-0.74493	-1.5282	1.1582	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1557.3	-5.1724	-0.95863	-1.2869	0.77214	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1573.7	-4.3107	-1.6871	-0.90485	-0.28955	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1590.3	-3.3765	-2.7823	-0.64345	-1.7051	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1606.9	-2.315	-4.1384	-0.40216	-3.4103	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1623.5	-1.6918	-4.8559	-0.22119	-4.3433	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1640	-0.38777	-6.1091	0.28151	-6.0806	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1656.7	0.092012	-6.5379	0.48259	-6.6919	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
238	1673.2	0.58921	-6.9567	0.70378	-7.3032	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
239	0	0.62977	-7.6605	0.70378	-7.3032	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	30.405	0.5976	-7.7162	0.70378	-7.3675	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	47.165	0.58151	-7.7441	0.70378	-7.3997	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	63.639	0.58151	-7.7441	0.70378	-7.3997	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	80.463	0.58151	-7.7441	0.70378	-7.3997	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	97.011	0.5641	-7.734	0.68367	-7.3997	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	113.56	0.5641	-7.734	0.68367	-7.3997	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	130.17	0.5641	-7.734	0.68367	-7.3997	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	146.79	0.5641	-7.734	0.68367	-7.3997	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	163.34	0.58151	-7.7441	0.70378	-7.3997	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	180.05	0.58151	-7.7441	0.70378	-7.3997	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	196.63	0.58151	-7.7441	0.70378	-7.3997	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	212.96	0.58151	-7.7441	0.70378	-7.3997	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	229.71	0.58151	-7.7441	0.70378	-7.3997	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	246.35	0.59893	-7.7541	0.72388	-7.3997	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	262.97	0.61501	-7.7263	0.72388	-7.3675	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	279.5	0.61501	-7.7263	0.72388	-7.3675	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	296.13	0.61501	-7.7263	0.72388	-7.3675	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	312.67	0.6311	-7.6984	0.72388	-7.3354	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	329.26	0.6646	-7.6806	0.74399	-7.3032	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	345.67	0.80805	-7.3919	0.72388	-6.9815	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	362.47	0.93276	-7.0553	0.66356	-6.6276	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	379.04	1.3712	-5.9339	0.48259	-5.4372	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	395.72	1.988	-4.5439	0.32173	-3.9251	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	412.26	2.291	-3.9387	0.28151	-3.2494	30	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	428.94	2.8057	-3.0471	0.28151	-2.2199	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	445.47	3.0725	-2.3839	0.18097	-1.5121	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	462.04	3.1638	-2.0651	0.10054	-1.1904	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	478.63	3.3113	-1.4073	-0.10054	-0.54693	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	495.23	3.5098	-0.74173	-0.2614	0.12869	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	511.79	3.6185	-0.43294	-0.32173	0.45042	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	528.4	3.8357	0.18463	-0.44237	1.0939	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	545.02	3.9176	0.76888	-0.66356	1.6408	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	561.61	3.9418	1.0521	-0.78421	1.8982	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	578.26	3.9072	1.5551	-1.0657	2.3164	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	594.85	3.8055	2.0224	-1.3874	2.6703	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	611.49	3.7292	2.2522	-1.5684	2.8312	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	628.03	3.5605	2.6839	-1.9304	3.1207	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	644.52	3.3597	3.06	-2.2923	3.346	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	661.14	3.2686	3.224	-2.4532	3.4425	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	677.75	3.0704	3.5241	-2.7749	3.6033	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	694.74	2.9459	3.6704	-2.9559	3.6677	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	710.92	2.6298	3.9272	-3.358	3.732	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	727.57	2.2989	4.1182	-3.7401	3.732	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	744.15	1.968	4.3092	-4.1221	3.732	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	760.75	1.7952	4.3718	-4.3031	3.6999	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	777.3	1.4831	4.5149	-4.6449	3.6677	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	793.95	1.3277	4.5675	-4.8058	3.6355	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	810.55	1.0343	4.6625	-5.1074	3.5712	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	827.2	0.72352	4.7677	-5.4291	3.5068	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	843.71	0.4219	4.7677	-5.7307	3.4425	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	860.28	0.28115	4.7677	-5.8715	3.4103	30	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	876.9	-0.00036523	4.7677	-6.153	3.3138	30	3	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	893.51	-0.12101	4.7677	-6.2737	3.2816	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	910.09	-0.28188	4.7677	-6.4345	3.2173	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	926.7	-0.38242	4.7677	-6.5351	3.1529	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	943.02	-0.40252	4.7677	-6.5552	3.0886	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	959.6	-0.40252	4.7677	-6.5552	3.0564	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	976.23	-0.32209	4.7677	-6.4747	3.0242	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	992.79	-0.26177	4.7677	-6.4144	2.9921	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1009.5	-0.00036523	4.7677	-6.153	3.0242	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1026.1	0.46212	4.7677	-5.6905	3.1529	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1042.5	0.72352	4.7677	-5.4291	3.2494	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1059.2	1.2865	4.7677	-4.8661	3.4103	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1075.5	1.7892	4.7677	-4.3634	3.539	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1092.4	2.0707	4.7677	-4.0819	3.6033	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1108.6	2.7745	4.7677	-3.3781	3.7642	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1125.7	3.7598	4.7677	-2.3928	3.8929	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1142.3	4.3429	4.7677	-1.8097	3.9251	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1158.9	5.469	4.7677	-0.68367	3.9251	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1175.6	6.4945	4.7677	0.34183	3.7964	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1192.2	6.957	4.7677	0.80432	3.6999	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1208.8	7.8417	4.7677	1.6891	3.4746	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1225.4	7.405	0.57577	2.4532	3.2173	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1242	7.6206	0.26554	2.795	3.0564	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1258.5	7.9956	-0.211	3.358	2.8312	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1275.1	8.2621	-0.51348	3.7401	2.7025	30	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1291.8	8.3157	-0.58155	3.8205	2.6703	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1308.1	8.3331	-0.59161	3.8406	2.6703	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1324.9	8.1764	-0.50112	3.6596	2.6703	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1341.5	8.0371	-0.42069	3.4988	2.6703	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1357.9	7.6057	-0.28309	3.0564	2.5738	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1374.7	7.0055	-0.19662	2.4934	2.3486	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1391.3	6.6478	-0.21298	2.1918	2.1556	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1408	5.8332	-0.33705	1.5483	1.6408	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1424.4	4.8885	-0.6461	0.88475	0.90083	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1440.9	4.3512	-0.89312	0.54291	0.41824	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1457.7	3.1652	-1.6201	-0.12065	-0.80432	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1474.3	1.939	-2.6582	-0.66356	-2.3164	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1490.9	1.3305	-3.3099	-0.86464	-3.1851	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1507.5	0.26899	-4.666	-1.1059	-4.8902	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1524.1	-0.37048	-5.8942	-1.0456	-6.2737	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1540.8	-0.52603	-6.3245	-0.96518	-6.7241	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1557.3	-0.57843	-6.7772	-0.78421	-7.1423	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
239	1573.8	-0.57445	-6.891	-0.72388	-7.2388	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
240	0	-0.67936	-7.6148	-0.72388	-7.2388	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	30.801	-0.4087	-7.6815	-0.52281	-7.4319	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	47.357	-0.3752	-7.6993	-0.5027	-7.464	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	63.993	-0.32429	-7.707	-0.46248	-7.4962	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	80.701	-0.29079	-7.7248	-0.44237	-7.5284	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	97.188	-0.29079	-7.7248	-0.44237	-7.5284	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	113.87	-0.25729	-7.7427	-0.42227	-7.5606	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	130.12	-0.23987	-7.7326	-0.40216	-7.5606	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	147.01	-0.23987	-7.7326	-0.40216	-7.5606	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	163.46	-0.22246	-7.7225	-0.38205	-7.5606	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	180.11	-0.22246	-7.7225	-0.38205	-7.5606	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	196.7	-0.22246	-7.7225	-0.38205	-7.5606	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	213.32	-0.22246	-7.7225	-0.38205	-7.5606	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	229.94	-0.22246	-7.7225	-0.38205	-7.5606	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	246.51	-0.20504	-7.7125	-0.36194	-7.5606	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	263.1	-0.20504	-7.7125	-0.36194	-7.5606	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	279.72	-0.22113	-7.6846	-0.36194	-7.5284	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	296.31	-0.22113	-7.6846	-0.36194	-7.5284	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	312.86	-0.2198	-7.6467	-0.34183	-7.4962	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	329.49	-0.21715	-7.5709	-0.30162	-7.4319	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	346.08	-0.22659	-7.3534	-0.20108	-7.2388	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	362.65	-0.36473	-6.9131	-0.10054	-6.7884	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	379.1	-0.7173	-6.2622	-0.080432	-6.0485	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	395.66	-0.9586	-5.8443	-0.080432	-5.5659	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	412.22	-1.472	-4.9148	-0.060324	-4.5042	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	428.86	-1.7281	-4.431	-0.040216	-3.9572	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	445.47	-2.1745	-3.5372	0.020108	-2.9599	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	462	-2.5727	-2.7268	0.080432	-2.059	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	478.51	-2.802	-1.9677	0.2614	-1.2869	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	495.22	-2.8745	-1.6009	0.38205	-0.93301	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	511.81	-2.8841	-0.90056	0.72388	-0.32173	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	528.32	-2.8387	-0.57712	0.92496	-0.064345	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	544.98	-2.6673	-0.069555	1.3271	0.28955	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	561.62	-2.3982	0.30875	1.7494	0.48259	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	578.23	-2.2374	0.51299	1.9907	0.57911	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	594.84	-1.849	0.88584	2.5135	0.7078	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	611.35	-1.4084	1.2889	3.0966	0.83649	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	628.06	-1.1793	1.4954	3.3982	0.90083	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	644.56	-0.68909	1.8527	4.0015	0.96518	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	661.29	-0.19884	2.2101	4.6047	1.0295	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	677.93	0.062365	2.3609	4.9063	1.0295	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	694.81	0.58346	2.6246	5.4895	0.99735	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	711.06	1.1206	2.8604	6.0726	0.93301	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	727.71	1.3805	2.9733	6.3541	0.90083	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	744.31	1.8132	3.1488	6.8166	0.83649	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	760.91	2.1253	3.2919	7.1584	0.80432	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	777.51	2.2137	3.3801	7.2791	0.83649	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	794.14	2.3718	3.5085	7.4801	0.86866	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	810.71	2.4615	3.6346	7.6209	0.93301	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	827.35	2.4816	3.7205	7.6812	0.99735	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	843.92	2.5713	3.8466	7.822	1.0617	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	860.48	2.7523	3.8466	8.0029	1.126	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
240	877.07	2.8327	3.8466	8.0834	1.126	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
