time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
2	1656.9	11.735	-1.2552	7.1182	3.7964	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
2	1673.5	10.94	-1.4652	6.5351	3.2173	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
2	1690.1	10.044	-1.6906	5.8715	2.5738	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
2	1706.8	9.5546	-1.8541	5.5297	2.1877	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
2	1723.3	8.5242	-2.1508	4.7857	1.4156	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
2	1739.9	7.4281	-2.521	4.0216	0.54693	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
2	1756.4	6.8721	-2.7201	3.6395	0.096518	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
2	1773.1	5.78	-3.204	2.9358	-0.86866	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
2	1789.7	5.244	-3.489	2.614	-1.3834	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
2	1806.2	4.1894	-4.0689	1.9907	-2.4129	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
2	1822.9	3.1683	-4.631	1.3874	-3.4103	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
2	1839.5	2.2517	-5.2534	0.90485	-4.4076	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
2	1856.1	1.8376	-5.6088	0.72388	-4.9224	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
2	1872.7	1.0281	-6.3673	0.40216	-5.9841	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
2	1889.3	0.61532	-6.7606	0.24129	-6.531	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
2	1905.8	0.02161	-7.3465	0.020108	-7.3354	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
3	0	0.013218	-7.3264	0.020108	-7.3354	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	30.272	0.054838	-7.5996	-0.080432	-7.5927	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	47.862	0.038752	-7.5717	-0.080432	-7.5606	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	63.624	0.021338	-7.5818	-0.10054	-7.5606	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	80.036	0.021338	-7.5818	-0.10054	-7.5606	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	96.83	0.0039241	-7.5918	-0.12065	-7.5606	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	113.4	-0.01349	-7.6019	-0.14076	-7.5606	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	130.13	-0.029576	-7.574	-0.14076	-7.5284	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	146.63	-0.029576	-7.574	-0.14076	-7.5284	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	163.23	-0.029576	-7.574	-0.14076	-7.5284	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	179.88	-0.029576	-7.574	-0.14076	-7.5284	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	196.44	-0.012162	-7.564	-0.12065	-7.5284	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	213.04	-0.012162	-7.564	-0.12065	-7.5284	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	229.65	-0.028249	-7.5361	-0.12065	-7.4962	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	246.3	-0.028249	-7.5361	-0.12065	-7.4962	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	262.76	-0.028249	-7.5361	-0.12065	-7.4962	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	279.34	-0.028249	-7.5361	-0.12065	-7.4962	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	295.92	-0.028249	-7.5361	-0.12065	-7.4962	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	312.66	-0.044335	-7.5083	-0.12065	-7.464	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	329.16	-0.044335	-7.5083	-0.12065	-7.464	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	345.74	-0.044335	-7.5083	-0.12065	-7.464	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	362.13	-0.044335	-7.5083	-0.12065	-7.464	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	378.92	-0.061749	-7.5183	-0.14076	-7.464	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	395.32	-0.095249	-7.5005	-0.16086	-7.4319	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	412.14	-0.14484	-7.4548	-0.18097	-7.3675	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	428.69	-0.19442	-7.4092	-0.20108	-7.3032	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	445.3	-0.30968	-7.29	-0.24129	-7.1423	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	461.84	-0.4397	-7.105	-0.2614	-6.9171	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	478.48	-0.52013	-6.9657	-0.2614	-6.7562	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	495.11	-0.66225	-6.6391	-0.22119	-6.4024	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	511.66	-0.82046	-6.2846	-0.18097	-6.0163	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	528.29	-0.91698	-6.1174	-0.18097	-5.8232	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	544.88	-1.0926	-5.773	-0.16086	-5.4372	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	561.43	-1.2052	-5.578	-0.16086	-5.212	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	578.05	-1.3969	-5.2057	-0.14076	-4.7937	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	594.67	-1.6369	-4.7499	-0.12065	-4.279	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	611.28	-1.9103	-4.2762	-0.12065	-3.732	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	627.87	-2.0551	-4.0255	-0.12065	-3.4425	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	644.52	-2.3433	-3.486	-0.10054	-2.8312	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	661.08	-2.4707	-3.2252	-0.080432	-2.5416	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	677.65	-2.7107	-2.7694	-0.060324	-2.0269	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	694.28	-2.9667	-2.2856	-0.040216	-1.4799	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	710.64	-3.2389	-1.7741	-0.020108	-0.90083	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	727.23	-3.3501	-1.5411	0	-0.64345	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	743.83	-3.6062	-1.0574	0.020108	-0.096518	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	760.35	-3.7175	-0.82446	0.040216	0.16086	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	777.28	-3.9427	-0.43438	0.040216	0.61128	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	793.66	-4.1518	-0.072174	0.040216	1.0295	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	809.96	-4.2483	0.095	0.040216	1.2226	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	826.73	-4.44	0.46726	0.060324	1.6408	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	843.3	-4.6478	0.86739	0.080432	2.0912	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	860.01	-4.7269	1.0446	0.10054	2.2843	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	876.61	-4.8677	1.4091	0.16086	2.6703	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	893.15	-4.9468	1.5864	0.18097	2.8634	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	909.76	-5.0528	1.971	0.28151	3.2494	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	926.49	-5.14	2.4036	0.42227	3.6677	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	943.09	-5.1937	2.8183	0.58313	4.0537	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	959.54	-5.1871	3.0079	0.68367	4.2146	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	976.04	-5.1725	3.425	0.90485	4.5685	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	992.75	-5.1324	3.5968	1.0255	4.6972	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1009.4	-5.0534	3.9024	1.2467	4.9224	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1025.9	-4.9758	4.1701	1.4478	5.1154	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1042.5	-4.8473	4.4301	1.6891	5.2763	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1059.1	-4.7749	4.5461	1.8097	5.3407	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1075.6	-4.6156	4.7124	2.0309	5.405	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1092.3	-4.5446	4.7906	2.1314	5.4372	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1108.8	-4.3544	4.8632	2.3325	5.405	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1125.5	-4.199	4.9158	2.4934	5.3728	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1142.1	-4.0797	4.9104	2.5939	5.3085	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1158.6	-4.0288	4.9026	2.6341	5.2763	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1175.3	-3.8948	4.8314	2.7146	5.1476	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1191.9	-3.8117	4.7679	2.7548	5.0511	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1208.5	-3.6469	4.603	2.8151	4.8259	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1225	-3.6268	4.603	2.8352	4.6329	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1241.6	-3.6268	4.603	2.8352	4.5363	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1258.2	-3.6268	4.603	2.8352	4.3755	-30	3	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1274.8	-3.6469	4.603	2.8151	4.2468	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1291.4	-3.667	4.603	2.795	4.1503	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1308.1	-3.6871	4.603	2.7749	3.9572	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1324.6	-3.7273	4.603	2.7347	3.7642	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1341.2	-3.7273	4.603	2.7347	3.6677	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1357.8	-3.7876	4.603	2.6743	3.5068	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1374.4	-3.8882	4.603	2.5738	3.346	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1391	-3.9887	4.603	2.4733	3.2816	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1407.6	-4.2099	4.603	2.2521	3.0886	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1424.2	-4.4914	4.603	1.9706	2.9277	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1440.9	-4.6523	4.603	1.8097	2.8634	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1457.5	-5.0142	4.603	1.4478	2.7347	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1474.1	-5.3761	4.603	1.0858	2.5738	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1490.7	-5.5571	4.603	0.90485	2.5095	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1507.2	-5.9191	4.603	0.54291	2.3486	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1523.9	-6.3212	4.603	0.14076	2.1877	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1540.3	-6.5424	4.603	-0.080432	2.1234	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1557.1	-7.0451	4.603	-0.58313	1.9625	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1573.7	-7.6081	4.603	-1.1461	1.7695	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1590.4	-7.8896	4.603	-1.4277	1.673	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1606.9	-8.4929	4.603	-2.0309	1.4156	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1623.4	-9.1162	4.603	-2.6542	1.0939	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1639.7	-9.4379	4.603	-2.976	0.93301	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1656.7	-10.102	4.603	-3.6395	0.51476	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1673.3	-10.403	4.603	-3.9411	0.28955	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1689.8	-10.946	4.603	-4.4841	-0.16086	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1706.4	-7.6152	-3.9664	-4.9063	-0.61128	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1723	-7.7196	-4.5096	-5.2683	-1.0295	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1739.7	-7.7449	-4.7472	-5.409	-1.2226	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1756.1	-7.7756	-5.1364	-5.6302	-1.5443	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1772.9	-7.7474	-5.3058	-5.6905	-1.7051	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1789.4	-7.6858	-5.4931	-5.7307	-1.8982	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1806	-7.5678	-5.5365	-5.6503	-1.9947	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1822.8	-7.4647	-5.5141	-5.5498	-2.0269	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1839	-7.1874	-5.3911	-5.2482	-2.059	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1855.8	-6.8391	-5.1901	-4.846	-2.059	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1872.4	-6.6141	-5.0973	-4.6047	-2.0912	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1888.7	-6.18	-4.8838	-4.1221	-2.1234	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1905.5	-5.679	-4.706	-3.5993	-2.2199	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1922.2	-5.403	-4.621	-3.3178	-2.2843	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1938.8	-4.8189	-4.5067	-2.7548	-2.4773	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1955.4	-4.1544	-4.5316	-2.1918	-2.8312	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1971.9	-3.8154	-4.596	-1.9304	-3.0564	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	1988.6	-3.1414	-4.8384	-1.4679	-3.6033	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	2005.1	-2.4875	-5.1667	-1.0657	-4.2146	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	2021.7	-2.1538	-5.3827	-0.88475	-4.5685	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	2038.3	-1.5226	-5.8727	-0.58313	-5.3085	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	2055	-0.85927	-6.4185	-0.28151	-6.1128	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	2071.5	-0.52825	-6.7103	-0.14076	-6.531	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
3	2088.1	0.031959	-7.2785	0.060324	-7.3032	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
4	0	0.031959	-7.2785	0.060324	-7.3032	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	29.963	0.22765	-7.537	0.10054	-7.6249	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	46.56	0.22765	-7.537	0.10054	-7.6249	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	63.222	0.22765	-7.537	0.10054	-7.6249	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	79.955	0.22765	-7.537	0.10054	-7.6249	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	96.248	0.21024	-7.547	0.080432	-7.6249	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	113.08	0.21024	-7.547	0.080432	-7.6249	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	129.62	0.19415	-7.5192	0.080432	-7.5927	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	145.9	0.19415	-7.5192	0.080432	-7.5927	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	162.77	0.19415	-7.5192	0.080432	-7.5927	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	179.28	0.19415	-7.5192	0.080432	-7.5927	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	195.96	0.19415	-7.5192	0.080432	-7.5927	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	212.56	0.19415	-7.5192	0.080432	-7.5927	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	229.21	0.19415	-7.5192	0.080432	-7.5927	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	245.83	0.17806	-7.4913	0.080432	-7.5606	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	262.37	0.17806	-7.4913	0.080432	-7.5606	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	278.96	0.16198	-7.4634	0.080432	-7.5284	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	295.57	0.14589	-7.4356	0.080432	-7.4962	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	312.14	0.11239	-7.4178	0.060324	-7.464	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	328.7	-0.052455	-7.2529	0	-7.2388	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	345.35	-0.29906	-6.9866	-0.080432	-6.8849	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	361.89	-0.42908	-6.8016	-0.10054	-6.6597	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	378.46	-0.7052	-6.4038	-0.14076	-6.1771	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	395.06	-0.93041	-6.0137	-0.14076	-5.7267	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	411.71	-1.0269	-5.8466	-0.14076	-5.5337	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	428.24	-1.2387	-5.5602	-0.18097	-5.1798	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	444.89	-1.4652	-5.208	-0.20108	-4.7615	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	461.53	-1.5792	-5.0509	-0.22119	-4.5685	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	478.11	-1.787	-4.6508	-0.20108	-4.1181	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	495.18	-1.976	-4.2027	-0.14076	-3.6355	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	511.22	-2.0538	-3.9876	-0.10054	-3.4103	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	527.84	-2.208	-3.5193	0	-2.9277	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	544.47	-2.3261	-2.9931	0.16086	-2.4129	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	561.08	-2.4012	-2.7021	0.24129	-2.1234	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	577.6	-2.4831	-2.1179	0.46248	-1.5765	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	594.19	-2.5247	-1.8447	0.56302	-1.3191	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	610.82	-2.4901	-1.3418	0.84453	-0.90083	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	627.4	-2.4206	-0.81868	1.1663	-0.48259	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	644.08	-2.3162	-0.2755	1.5282	-0.064345	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	660.55	-2.2721	0.010021	1.7092	0.16086	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	677.17	-2.1504	0.56326	2.0912	0.57911	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	693.78	-2.0888	0.85883	2.2923	0.80432	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	710.31	-1.9336	1.3943	2.6945	1.1904	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	726.96	-1.7435	1.9498	3.1368	1.5765	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	743.56	-1.5548	2.4674	3.5591	1.9304	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	760.11	-1.4598	2.7452	3.7803	2.1234	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	777.07	-1.2549	3.2349	4.2025	2.4451	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	793.37	-1.1786	3.4647	4.3835	2.606	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	809.92	-1.01	3.8965	4.7455	2.8955	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	826.56	-0.89485	4.2601	5.027	3.1529	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	843.2	-0.7824	4.5479	5.2683	3.346	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	859.79	-0.72617	4.6918	5.3889	3.4425	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	876.39	-0.50499	4.6918	5.6101	3.6677	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
4	892.87	-0.44466	4.6918	5.6704	3.7642	-30	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
