time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
5	1043.3	-5.3487	-1.9304	-5.3487	3.6999	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1059.8	-4.8862	-1.9304	-4.8862	3.8607	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1076.4	-3.9613	-1.9304	-3.9613	4.1181	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1093	-2.9156	-1.9304	-2.9156	4.3755	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1109.6	-2.3526	-1.9304	-2.3526	4.5042	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1126.4	-1.1864	-1.9304	-1.1864	4.7294	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1142.8	-0.60324	-1.9304	-0.60324	4.8581	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1159.4	0.5027	-1.9304	0.5027	5.0511	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1176	1.5483	-1.9304	1.5483	5.212	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1192.6	2.5738	-1.9304	2.5738	5.3728	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1209.2	3.0765	-1.9304	3.0765	5.4693	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1225.6	4.0618	-1.9304	4.0618	5.6302	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1242.4	4.5243	-1.9304	4.5243	5.7267	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1258.9	5.3688	-1.9304	5.3688	5.8554	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1275.6	6.0525	-1.9304	6.0525	5.9519	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1292.1	6.6356	-1.9304	6.6356	6.0163	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1308.8	6.8769	6.0485	6.8769	6.0485	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1325.4	7.2791	6.0806	7.2791	6.0806	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1341.9	7.46	6.0806	7.46	6.0806	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1358.6	7.7616	6.0485	7.7616	6.0485	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1375.1	7.9627	5.9841	7.9627	5.9841	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1391.8	8.0432	5.9519	8.0432	5.9519	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1408.3	8.1236	5.8876	8.1236	5.8876	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1424.9	8.1638	5.7267	8.1638	5.7267	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1441.5	8.1638	5.598	8.1638	5.598	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1458.1	8.0432	5.2441	8.0432	5.2441	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1474.7	7.9426	5.0189	7.9426	5.0189	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1491.3	7.6209	4.4398	7.6209	4.4398	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1507.9	7.1584	3.7642	7.1584	3.7642	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1524.4	6.5753	3.0242	6.5753	3.0242	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1540.9	6.2536	2.606	6.2536	2.606	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1557.7	5.5699	1.7373	5.5699	1.7373	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1574	5.2482	1.2547	5.2482	1.2547	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1590.8	4.5645	0.25738	4.5645	0.25738	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1607.5	3.8808	-0.80432	3.8808	-0.80432	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1624	3.2374	-1.8982	3.2374	-1.8982	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1640.6	2.9358	-2.4129	2.9358	-2.4129	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1657.3	2.3526	-3.4425	2.3526	-3.4425	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1673.9	2.0912	-3.9251	2.0912	-3.9251	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1690.4	1.5885	-4.8259	1.5885	-4.8259	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1706.9	1.1461	-5.6946	1.1461	-5.6946	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1723.6	0.7641	-6.531	0.7641	-6.531	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1740.2	0.58313	-6.9171	0.58313	-6.9171	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	0	0.58313	-6.9171	0.58313	-6.9171	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	31.035	0.28151	-7.5927	0.28151	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	47.622	0.2614	-7.6249	0.2614	-7.6249	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	64.249	0.2614	-7.6249	0.2614	-7.6249	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	80.832	0.2614	-7.6249	0.2614	-7.6249	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	97.406	0.2614	-7.6249	0.2614	-7.6249	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	114.05	0.2614	-7.6249	0.2614	-7.6249	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	130.49	0.2614	-7.6249	0.2614	-7.6249	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	147.09	0.2614	-7.6249	0.2614	-7.6249	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	163.79	0.28151	-7.6249	0.28151	-7.6249	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	180.23	0.28151	-7.6249	0.28151	-7.6249	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	196.98	0.28151	-7.6249	0.28151	-7.6249	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	213.54	0.28151	-7.5927	0.28151	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	230.17	0.28151	-7.5927	0.28151	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	246.8	0.28151	-7.5927	0.28151	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	263.34	0.28151	-7.5927	0.28151	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	279.97	0.28151	-7.5927	0.28151	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	296.57	0.28151	-7.5927	0.28151	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	313.17	0.28151	-7.5606	0.28151	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	329.82	0.28151	-7.5606	0.28151	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	346.49	0.28151	-7.5284	0.28151	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	362.93	0.22119	-7.464	0.22119	-7.464	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	379.53	0.16086	-7.3997	0.16086	-7.3997	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	396.12	0.020108	-7.1745	0.020108	-7.1745	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	412.62	-0.16086	-6.9171	-0.16086	-6.9171	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	429.18	-0.2614	-6.7562	-0.2614	-6.7562	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	445.91	-0.44237	-6.4345	-0.44237	-6.4345	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	462.29	-0.64345	-6.1128	-0.64345	-6.1128	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	479.22	-0.7641	-5.9198	-0.7641	-5.9198	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	495.67	-1.0858	-5.598	-1.0858	-5.598	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	512.45	-1.2668	-5.405	-1.2668	-5.405	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	528.92	-1.6891	-5.0189	-1.6891	-5.0189	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	545.52	-2.1515	-4.6329	-2.1515	-4.6329	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	562.08	-2.6341	-4.2468	-2.6341	-4.2468	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	578.7	-2.8754	-4.0537	-2.8754	-4.0537	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	595.3	-3.358	-3.6033	-3.358	-3.6033	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	611.84	-3.6194	-3.4103	-3.6194	-3.4103	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	628.43	-4.1422	-2.9599	-4.1422	-2.9599	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	645.08	-4.7052	-2.9599	-4.7052	-2.5416	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	661.66	-5.2683	-2.9599	-5.2683	-2.1556	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	678.28	-5.5498	-2.9599	-5.5498	-1.9304	0	3	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	694.86	-6.0927	-2.9599	-6.0927	-1.5443	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	711.46	-6.3541	-2.9599	-6.3541	-1.3191	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	728.03	-6.8769	-2.9599	-6.8769	-0.93301	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	744.6	-7.3595	-2.9599	-7.3595	-0.54693	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	761.22	-7.5606	-2.9599	-7.5606	-0.32173	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	777.77	-7.9627	-2.9599	-7.9627	0.064345	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	794.37	-8.2844	-2.9599	-8.2844	0.41824	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	810.8	-8.4252	-2.9599	-8.4252	0.61128	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	827.55	-8.6665	-2.9599	-8.6665	0.90083	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	843.82	-8.767	-2.9599	-8.767	1.0617	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	860.76	-8.9078	-2.9599	-8.9078	1.3191	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	877.39	-9.0083	-2.9599	-9.0083	1.5121	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	893.92	-9.0284	-2.9599	-9.0284	1.673	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	910.64	-9.0083	-2.9599	-9.0083	1.7373	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	927.12	-8.948	-2.9599	-8.948	1.8338	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	943.73	-8.8676	-2.9599	-8.8676	1.8982	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	960.32	-8.5861	-2.9599	-8.5861	2.059	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	976.93	-8.1437	-2.9599	-8.1437	2.2521	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	993.61	-7.6209	-2.9599	-7.6209	2.4129	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1010.2	-7.3193	-2.9599	-7.3193	2.4773	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1026.7	-6.6557	-2.9599	-6.6557	2.606	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1043.3	-6.2737	-2.9599	-6.2737	2.6703	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1060	-5.4291	-2.9599	-5.4291	2.799	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1076.6	-4.5042	-2.9599	-4.5042	2.9921	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1092.9	-3.5189	-2.9599	-3.5189	3.1851	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1109.5	-3.0162	-2.9599	-3.0162	3.2816	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1125.9	-1.9505	-2.9599	-1.9505	3.4746	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1142.6	-1.4076	-2.9599	-1.4076	3.5712	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1158.9	-0.32173	-2.9599	-0.32173	3.7642	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1175.9	0.82442	-2.9599	0.82442	3.9894	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1192.5	1.4076	-2.9599	1.4076	4.0859	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1209.1	2.5939	-2.9599	2.5939	4.3111	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1225.7	3.6999	-2.9599	3.6999	4.5042	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1242.3	4.2025	-2.9599	4.2025	4.6007	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1259	5.0873	-2.9599	5.0873	4.7294	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1275.7	5.8112	4.8259	5.8112	4.8259	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1292.2	6.153	4.8581	6.153	4.8581	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1308.8	6.7562	4.9224	6.7562	4.9224	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1325.4	7.2589	4.9868	7.2589	4.9868	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1342	7.4399	4.9868	7.4399	4.9868	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1358.7	7.7013	5.0189	7.7013	5.0189	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1375.2	7.8019	4.9868	7.8019	4.9868	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1391.8	7.8019	4.9868	7.8019	4.9868	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1408.5	7.7818	4.9546	7.7818	4.9546	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1425	7.641	4.7615	7.641	4.7615	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1441.6	7.5203	4.6329	7.5203	4.6329	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1458.2	7.1383	4.2468	7.1383	4.2468	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1474.5	6.5753	3.7642	6.5753	3.7642	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1491.4	6.2737	3.4746	6.2737	3.4746	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1507.6	5.6101	2.8634	5.6101	2.8634	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1524.5	4.9465	2.1556	4.9465	2.1556	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1541.1	4.6248	1.8017	4.6248	1.8017	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1557.7	4.0015	1.0617	4.0015	1.0617	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1574.3	3.4384	0.28955	3.4384	0.28955	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1590.9	3.1569	-0.12869	3.1569	-0.12869	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1607.5	2.614	-0.93301	2.614	-0.93301	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1624.1	2.3727	-1.3191	2.3727	-1.3191	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1640.7	1.8901	-2.0912	1.8901	-2.0912	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1657.3	1.4478	-2.8634	1.4478	-2.8634	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1673.9	1.0858	-3.6355	1.0858	-3.6355	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1690.5	0.90485	-4.0537	0.90485	-4.0537	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1707.1	0.60324	-4.8259	0.60324	-4.8259	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1723.6	0.44237	-5.2441	0.44237	-5.2441	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1740.2	0.16086	-6.0485	0.16086	-6.0485	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
6	1756.8	-0.10054	-6.8528	-0.10054	-6.8528	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
7	0	-0.10054	-6.8528	-0.10054	-6.8528	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	30.889	-0.30162	-7.5927	-0.30162	-7.5927	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	47.673	-0.32173	-7.6571	-0.32173	-7.6571	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	63.974	-0.32173	-7.6571	-0.32173	-7.6571	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	80.887	-0.32173	-7.6571	-0.32173	-7.6571	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	97.513	-0.32173	-7.6571	-0.32173	-7.6571	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	114.09	-0.32173	-7.6249	-0.32173	-7.6249	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	130.69	-0.32173	-7.6249	-0.32173	-7.6249	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	147.25	-0.32173	-7.6249	-0.32173	-7.6249	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	163.83	-0.32173	-7.6249	-0.32173	-7.6249	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	180.44	-0.32173	-7.6249	-0.32173	-7.6249	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	197	-0.32173	-7.6249	-0.32173	-7.6249	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	213.72	-0.32173	-7.6249	-0.32173	-7.6249	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	230.27	-0.32173	-7.6249	-0.32173	-7.6249	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	246.78	-0.32173	-7.6249	-0.32173	-7.6249	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	263.48	-0.32173	-7.6249	-0.32173	-7.6249	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	279.97	-0.32173	-7.6249	-0.32173	-7.6249	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	296.62	-0.32173	-7.6249	-0.32173	-7.6249	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	313.21	-0.32173	-7.6249	-0.32173	-7.6249	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	329.74	-0.32173	-7.6249	-0.32173	-7.6249	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	346.73	-0.32173	-7.5927	-0.32173	-7.5927	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	363.02	-0.32173	-7.5927	-0.32173	-7.5927	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	379.49	-0.32173	-7.5606	-0.32173	-7.5606	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	396.16	-0.32173	-7.5606	-0.32173	-7.5606	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	412.82	-0.34183	-7.4962	-0.34183	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	429.38	-0.40216	-7.3032	-0.40216	-7.3032	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	445.97	-0.48259	-7.0458	-0.48259	-7.0458	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	462.57	-0.52281	-6.8849	-0.52281	-6.8849	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	479.14	-0.62334	-6.531	-0.62334	-6.531	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	495.69	-0.68367	-6.338	-0.68367	-6.338	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	512.27	-0.84453	-5.9198	-0.84453	-5.9198	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	528.91	-1.0456	-5.4693	-1.0456	-5.4693	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	545.5	-1.126	-5.2441	-1.126	-5.2441	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	562.11	-1.3271	-4.7937	-1.3271	-4.7937	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	578.74	-1.5684	-4.3111	-1.5684	-4.3111	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	595.4	-1.6891	-4.0537	-1.6891	-4.0537	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	611.92	-1.9706	-3.539	-1.9706	-3.539	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	628.49	-2.2722	-2.9921	-2.2722	-2.9921	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	645.08	-2.4331	-2.7347	-2.4331	-2.7347	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	661.65	-2.7146	-2.1234	-2.7146	-2.1234	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	678.27	-2.976	-1.5121	-2.976	-1.5121	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	694.86	-3.0966	-1.5121	-3.0966	-1.2226	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	711.51	-3.2977	-1.5121	-3.2977	-0.57911	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	728.4	-3.4787	-1.5121	-3.4787	0.064345	0	3	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	744.64	-3.5591	-1.5121	-3.5591	0.38607	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	761.15	-3.6596	-1.5121	-3.6596	0.99735	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	777.82	-3.6999	-1.5121	-3.6999	1.3191	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	794.44	-3.7803	-1.5121	-3.7803	1.866	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
7	811.08	-3.8205	-1.5121	-3.8205	2.3486	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
